route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320417_6071_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320419_6073_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320421_6075_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320423_6077_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320425_6079_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320427_6081_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320431_6085_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320432_6087_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320434_6089_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320435_6091_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320437_6093_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320438_6095_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320440_6097_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320441_6099_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200109132320443_6101_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320444_7001_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320445_7009_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320446_7011_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320447_7013_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320448_7015_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320449_7017_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320450_7019_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320451_7021_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320452_7023_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320453_7025_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320454_7027_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320455_7029_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320456_7031_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320457_7033_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320458_7035_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320459_7037_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320460_7039_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320461_7041_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320462_7043_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320463_7045_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320464_7047_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320465_7049_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320466_7051_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320467_7053_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320468_7055_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320469_7057_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320470_7059_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320471_7061_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320472_7063_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320473_7065_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320474_7067_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320475_7069_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320476_7071_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320477_7073_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320478_7075_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320480_7077_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320481_7079_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320483_7081_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320484_7083_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320486_7085_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320487_7087_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132320489_7089_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:1_200109132330423_1_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132331294_7003_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132331295_7007_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:1_200109132331477_7005_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268963_1_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:1_200218091501461_6083_200109132268628,Ranheim via Tiller-sentrum,,0,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321489_2_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321492_6_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321494_8_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321500_12_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321506_18_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321508_24_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321510_26_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321511_30_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321513_32_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321515_36_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321516_38_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321518_42_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321519_44_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321521_48_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321523_50_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321533_60_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321539_66_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321540_68_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321542_72_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321543_74_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321545_78_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321546_80_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:10_200109132321547_84_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321561_6002_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321563_6006_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321564_6008_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321566_6012_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321567_6014_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321569_6018_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321570_6020_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321572_6024_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321573_6026_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321575_6030_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321576_6032_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321578_6036_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321579_6038_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321581_6042_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321582_6044_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321584_6048_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321585_6050_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321587_6054_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:10_200109132321588_6056_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:10_200109132321590_6060_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:10_200109132321591_6062_200109132268628,Ratesvingen via Strindheim,,1,0,
ATB:Line:200109132268966_10_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:10_200109132321593_6066_200109132268628,Ratesvingen via Strindheim,,1,0,
