route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752185_6048_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752186_6050_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752187_6052_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752188_6054_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752189_6056_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752190_6058_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752191_6060_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_4_190619065679393,ATB:ServiceJourney:25_190619065752192_6062_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752193_6064_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752194_6066_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752195_6068_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752196_6070_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752197_6072_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752198_6074_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752199_6076_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752200_6078_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752201_6080_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752202_6082_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752203_6084_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752065_2_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752066_4_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752067_6_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752068_8_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752069_10_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752070_12_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752149_170_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752150_172_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752151_174_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752152_176_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752153_178_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752154_180_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752155_182_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752156_184_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752157_186_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752158_188_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752159_190_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752160_192_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752161_194_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752162_6002_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752163_6004_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752164_6006_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752165_6008_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752166_6010_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752167_6012_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_3_190619065679393,ATB:ServiceJourney:25_190619065752168_6014_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752204_6086_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752205_6088_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_5_190619065679393,ATB:ServiceJourney:25_190619065752206_6090_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752207_6092_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752208_6094_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752209_6096_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752210_6098_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752211_6100_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752212_6102_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752213_6104_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752214_6106_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752215_6108_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752216_6110_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:1111111_6_190619065679393,ATB:ServiceJourney:25_190619065752217_6112_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752074_20_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752075_22_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752076_24_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752077_26_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752078_28_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752079_30_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752118_108_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752119_110_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752120_112_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752121_114_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752122_116_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752123_118_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752124_120_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752125_122_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752126_124_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752127_126_190619065679393,Hurtigbåtterm. via Singsaker,,1,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752276_25_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752277_27_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752278_29_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752279_31_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752280_33_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752281_35_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752282_37_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752283_39_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752284_41_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752285_43_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752286_45_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752287_47_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752288_49_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752289_51_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752290_53_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752291_55_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752292_57_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752293_59_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752294_61_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752295_63_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752296_65_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752297_67_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752298_69_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752299_71_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752300_73_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752301_75_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752302_77_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752303_79_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752304_81_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752305_83_190619065679393,Vikåsen via Singsaker,,0,0,
ATB:Line:190619065708908_25_190619065679393,ATB:DayType:0000000_35_190619065679393,ATB:ServiceJourney:25_190619065752306_85_190619065679393,Vikåsen via Singsaker,,0,0,
