route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320580_92_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320583_94_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320584_96_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320586_98_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320589_100_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320590_102_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320592_104_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320593_106_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320595_108_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320596_110_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320598_112_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320599_114_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320601_116_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320603_6002_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320604_6004_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320605_6006_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320606_6008_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320607_6010_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320608_6012_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320609_6014_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320611_6016_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320613_6018_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320615_6020_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320617_6022_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320619_6024_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320621_6026_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320623_6028_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320625_6030_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320627_6032_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320629_6034_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320631_6036_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320633_6038_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320635_6040_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320637_6042_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320639_6044_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320641_6046_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320643_6048_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320645_6050_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320647_6052_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320649_6054_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320651_6056_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320653_6058_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320655_6060_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320657_6062_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320659_6064_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320661_6066_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320663_6068_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320665_6070_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320667_6072_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320669_6074_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320671_6076_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320673_6078_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320675_6080_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320677_6082_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320679_6084_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320681_6086_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320683_6088_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320684_6090_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320686_6092_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320687_6094_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320689_6096_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320690_6098_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320692_6100_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320694_7002_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320695_7010_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320696_7012_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320697_7014_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320698_7016_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320699_7018_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320700_7020_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320701_7022_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320702_7024_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320703_7026_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320704_7028_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320705_7030_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320706_7032_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320707_7034_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320708_7036_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320709_7038_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320710_7040_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320711_7042_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320712_7044_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320713_7046_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320714_7048_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320715_7050_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320716_7052_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320717_7054_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320718_7056_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320719_7058_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320720_7060_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320721_7062_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320722_7064_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320723_7066_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320724_7068_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320725_7070_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320726_7072_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320727_7074_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320729_7076_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320730_7078_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320732_7080_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320733_7082_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320735_7084_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320736_7086_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320738_7088_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132331290_7004_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132331291_7008_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132331476_7006_200109132268628,Lund via Lade-sentrum-Kolstad,,1,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320740_3_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320741_5_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320743_7_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320746_9_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320749_11_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320750_13_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320752_15_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320755_17_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320758_19_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320759_21_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320761_23_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320764_25_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320766_27_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320768_29_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320770_31_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320773_33_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320774_35_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320776_37_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320779_39_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320780_41_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320782_43_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320785_45_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320786_47_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320788_49_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320791_51_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320792_53_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320794_57_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320797_59_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320798_61_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320801_63_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320804_65_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320806_67_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320807_69_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320810_71_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320813_73_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320815_75_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320816_77_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320819_79_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320822_81_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320824_83_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320826_85_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
